Name,Clothing,Category,Weight,ID,No,ID_W
towel_3_move6_054_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_055_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_056_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_057_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_058_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_059_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_060_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_061_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_062_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_063_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_064_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_065_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_066_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_067_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_068_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_069_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_070_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_071_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_072_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_073_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_074_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_075_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_076_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_077_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_078_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_079_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_080_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_081_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_082_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_083_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_084_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_085_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_086_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_087_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_088_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_089_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_090_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_091_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_092_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_093_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_094_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_095_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_096_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_097_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_098_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_099_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_100_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_101_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_102_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_103_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_104_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_105_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_106_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_107_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_108_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_109_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_110_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_111_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_112_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_113_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_114_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_115_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_116_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_117_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_118_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_119_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_120_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_121_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_122_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_123_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_124_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_125_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_126_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_127_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_128_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_129_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_130_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_131_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_132_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_133_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_134_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_135_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_136_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_137_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_138_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_139_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_140_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_141_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_142_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_143_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_144_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_145_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_146_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_147_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_148_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_149_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_150_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_151_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_152_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_153_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_154_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_155_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_156_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_157_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_158_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_159_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_160_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_161_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_162_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_163_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_164_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_165_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_166_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_167_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_168_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_169_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_170_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_171_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_172_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_173_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_174_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_175_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_176_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_177_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_178_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_179_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_180_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_181_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_182_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_183_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_184_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_185_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_186_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_187_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_188_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_189_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_190_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_191_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_192_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_193_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_194_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_195_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_196_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_197_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_198_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_199_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move6_200_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_001_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_002_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_003_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_004_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_005_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_006_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_007_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_008_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_009_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_010_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_011_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_012_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_013_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_014_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_015_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_016_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_017_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_018_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_019_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_020_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_021_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_022_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_023_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_024_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_025_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_026_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_027_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_028_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_029_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_030_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_031_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_032_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_033_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_034_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_035_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_036_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_037_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_038_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_039_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_040_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_041_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_042_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_043_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_044_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_045_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_046_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_047_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_048_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_049_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_050_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_051_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_052_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_053_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_054_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_055_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_056_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_057_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_058_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_059_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_060_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_061_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_062_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_063_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_064_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_065_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_066_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_067_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_068_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_069_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_070_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_071_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_072_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_073_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_074_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_075_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_076_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_077_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_078_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_079_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_080_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_081_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_082_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_083_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_084_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_085_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_086_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_087_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_088_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_089_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_090_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_091_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_092_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_093_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_094_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_095_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_096_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_097_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_098_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_099_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_100_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_101_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_102_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_103_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_104_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_105_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_106_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_107_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_108_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_109_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_110_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_111_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_112_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_113_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_114_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_115_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_116_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_117_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_118_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_119_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_120_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_121_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_122_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_123_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_124_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_125_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_126_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_127_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_128_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_129_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_130_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_131_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_132_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_133_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_134_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_135_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_136_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_137_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_138_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_139_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_140_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_141_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_142_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_143_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_144_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_145_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_146_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_147_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_148_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_149_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_150_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_151_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_152_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_153_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_154_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_155_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_156_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_157_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_158_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_159_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_160_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_161_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_162_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_163_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_164_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_165_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_166_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_167_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_168_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_169_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_170_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_171_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_172_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_173_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_174_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_175_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_176_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_177_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_178_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_179_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_180_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_181_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_182_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_183_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_184_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_185_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_186_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_187_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_188_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_189_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_190_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_191_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_192_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_193_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_194_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_195_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_196_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_197_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_198_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_199_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move7_200_rgb_masked.png,towel_three,TOWEL,light,3,4,0
towel_3_move8_001_rgb_masked.png,towel_three,TOWEL,light,3,4,0
