Name,Clothing,Category,Weight,ID,No,ID_W
tshirt_1_move3_079_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_080_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_081_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_082_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_083_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_084_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_085_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_086_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_087_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_088_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_089_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_090_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_091_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_092_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_093_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_094_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_095_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_096_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_097_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_098_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_099_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_100_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_101_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_102_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_103_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_104_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_105_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_106_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_107_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_108_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_109_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_110_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_111_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_112_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_113_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_114_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_115_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_116_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_117_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_118_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_119_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_120_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_121_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_122_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_123_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_124_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_125_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_126_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_127_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_128_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_129_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_130_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_131_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_132_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_133_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_134_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_135_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_136_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_137_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_138_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_139_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_140_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_141_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_142_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_143_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_144_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_145_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_146_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_147_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_148_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_149_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_150_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_151_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_152_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_153_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_154_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_155_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_156_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_157_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_158_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_159_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_160_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_161_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_162_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_163_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_164_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_165_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_166_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_167_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_168_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_169_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_170_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_171_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_172_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_173_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_174_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_175_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_176_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_177_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_178_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_179_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_180_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_181_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_182_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_183_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_184_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_185_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_186_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_187_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_188_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_189_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_190_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_191_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_192_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_193_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_194_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_195_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_196_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_197_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_198_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_199_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move3_200_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_001_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_002_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_003_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_004_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_005_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_006_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_007_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_008_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_009_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_010_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_011_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_012_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_013_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_014_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_015_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_016_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_017_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_018_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_019_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_020_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_021_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_022_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_023_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_024_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_025_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_026_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_027_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_028_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_029_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_030_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_031_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_032_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_033_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_034_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_035_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_036_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_037_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_038_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_039_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_040_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_041_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_042_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_043_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_044_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_045_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_046_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_047_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_048_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_049_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_050_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_051_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_052_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_053_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_054_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_055_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_056_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_057_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_058_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_059_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_060_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_061_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_062_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_063_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_064_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_065_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_066_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_067_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_068_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_069_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_070_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_071_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_072_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_073_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_074_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_075_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_076_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_077_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_078_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_079_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_080_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_081_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_082_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_083_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_084_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_085_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_086_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_087_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_088_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_089_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_090_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_091_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_092_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_093_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_094_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_095_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_096_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_097_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_098_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_099_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_100_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_101_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_102_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_103_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_104_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_105_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_106_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_107_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_108_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_109_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_110_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_111_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_112_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_113_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_114_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_115_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_116_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_117_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_118_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_119_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_120_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_121_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_122_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_123_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_124_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_125_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_126_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_127_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_128_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_129_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_130_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_131_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_132_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_133_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_134_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_135_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_136_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_137_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_138_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_139_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_140_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_141_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_142_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_143_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_144_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_145_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_146_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_147_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_148_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_149_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_150_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_151_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_152_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_153_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_154_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_155_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_156_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_157_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_158_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_159_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_160_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_161_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_162_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_163_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_164_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_165_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_166_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_167_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_168_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_169_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_170_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_171_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_172_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_173_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_174_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_175_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_176_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_177_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_178_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_179_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_180_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_181_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_182_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_183_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_184_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_185_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_186_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_187_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_188_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_189_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_190_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_191_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_192_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_193_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_194_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_195_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_196_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_197_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_198_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_199_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move4_200_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move5_001_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move5_002_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move5_003_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move5_004_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move5_005_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move5_006_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move5_007_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move5_008_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move5_009_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
tshirt_1_move5_010_depth_masked.png,tshirt_one,TSHIRT,light,4,5,0
